,UserID,Condition,Value
13,5b6c8d45bd7c4b00017ecf1c,CR Ph3 High Reward,0.0
14,5b6c8d45bd7c4b00017ecf1c,CR Ph3 Low Reward,0.4166666666666667
15,5b6c8d45bd7c4b00017ecf1c,DP Overall,1.7994576563956552
16,5b6c8d45bd7c4b00017ecf1c,DP Overall High Reward,1.773268001778546
17,5b6c8d45bd7c4b00017ecf1c,DP Overall Low Reward,1.8279730865256802
18,5b6c8d45bd7c4b00017ecf1c,DP Ph1 High Reward,2.2330493777156364
19,5b6c8d45bd7c4b00017ecf1c,DP Ph1 Low Reward,2.4325941640653013
20,5b6c8d45bd7c4b00017ecf1c,DP Ph2 High Reward,2.8892477654305453
21,5b6c8d45bd7c4b00017ecf1c,DP Ph2 Low Reward,1.417234345827749
22,5b6c8d45bd7c4b00017ecf1c,DP Ph3 High Reward,0.0
23,5b6c8d45bd7c4b00017ecf1c,DP Ph3 Low Reward,1.7669736466279646
24,5b6c8d45bd7c4b00017ecf1c,PHQ Score,1
25,5b6c8d45bd7c4b00017ecf1c,PHQ Attention Check,1
26,5b6c8d45bd7c4b00017ecf1c,Memory Test RT,1969.3515624995343
27,5b6c8d45bd7c4b00017ecf1c,Rewarded Category,Object
0,5c5f0abb6a946500015a45c2,Age,35
1,5c5f0abb6a946500015a45c2,Sex,SexMale
2,5c5f0abb6a946500015a45c2,Overall Match Accuracy,0.5104166666666666
3,5c5f0abb6a946500015a45c2,Overall Match RT,1862.09684210527
4,5c5f0abb6a946500015a45c2,CR Overall,0.3645833333333333
5,5c5f0abb6a946500015a45c2,HR Overall,0.4375
6,5c5f0abb6a946500015a45c2,FA Overall,0.07291666666666667
7,5c5f0abb6a946500015a45c2,CR Overall High Reward,0.4583333333333333
8,5c5f0abb6a946500015a45c2,CR Overall Low Reward,0.2708333333333333
9,5c5f0abb6a946500015a45c2,CR Ph1 High Reward,0.3958333333333333
10,5c5f0abb6a946500015a45c2,CR Ph1 Low Reward,0.3333333333333333
11,5c5f0abb6a946500015a45c2,CR Ph2 High Reward,0.4583333333333333
12,5c5f0abb6a946500015a45c2,CR Ph2 Low Reward,0.08333333333333334
13,5c5f0abb6a946500015a45c2,CR Ph3 High Reward,0.5208333333333334
14,5c5f0abb6a946500015a45c2,CR Ph3 Low Reward,0.3958333333333333
15,5c5f0abb6a946500015a45c2,DP Overall,1.9678729375546036
16,5c5f0abb6a946500015a45c2,DP Overall High Reward,2.08673488096984
17,5c5f0abb6a946500015a45c2,DP Overall Low Reward,1.9132039170522817
18,5c5f0abb6a946500015a45c2,DP Ph1 High Reward,1.9286267435432622
19,5c5f0abb6a946500015a45c2,DP Ph1 Low Reward,2.084282605566694
20,5c5f0abb6a946500015a45c2,DP Ph2 High Reward,2.08673488096984
21,5c5f0abb6a946500015a45c2,DP Ph2 Low Reward,1.2054587396859537
22,5c5f0abb6a946500015a45c2,DP Ph3 High Reward,2.2482269886825565
23,5c5f0abb6a946500015a45c2,DP Ph3 Low Reward,2.245777542403553
24,5c5f0abb6a946500015a45c2,PHQ Score,2
25,5c5f0abb6a946500015a45c2,PHQ Attention Check,1
26,5c5f0abb6a946500015a45c2,Memory Test RT,1906.16666666721
27,5c5f0abb6a946500015a45c2,Rewarded Category,Animal
0,5dcb2bb4ae3b3b814b5fe27d,Age,30
1,5dcb2bb4ae3b3b814b5fe27d,Sex,SexFemale
2,5dcb2bb4ae3b3b814b5fe27d,Overall Match Accuracy,0.5625
3,5dcb2bb4ae3b3b814b5fe27d,Overall Match RT,2126.9842105212965
4,5dcb2bb4ae3b3b814b5fe27d,CR Overall,0.212719298245614
5,5dcb2bb4ae3b3b814b5fe27d,HR Overall,0.42105263157894735
6,5dcb2bb4ae3b3b814b5fe27d,FA Overall,0.20833333333333334
7,5dcb2bb4ae3b3b814b5fe27d,CR Overall High Reward,0.17597517730496454
8,5dcb2bb4ae3b3b814b5fe27d,CR Overall Low Reward,0.24999999999999997
9,5dcb2bb4ae3b3b814b5fe27d,CR Ph1 High Reward,0.16666666666666669
10,5dcb2bb4ae3b3b814b5fe27d,CR Ph1 Low Reward,0.35416666666666663
11,5dcb2bb4ae3b3b814b5fe27d,CR Ph2 High Reward,0.22916666666666669
12,5dcb2bb4ae3b3b814b5fe27d,CR Ph2 Low Reward,0.22916666666666666
13,5dcb2bb4ae3b3b814b5fe27d,CR Ph3 High Reward,0.1291666666666667
14,5dcb2bb4ae3b3b814b5fe27d,CR Ph3 Low Reward,0.16666666666666666
15,5dcb2bb4ae3b3b814b5fe27d,DP Overall,1.242702770155357
16,5dcb2bb4ae3b3b814b5fe27d,DP Overall High Reward,1.0775903427646754
17,5dcb2bb4ae3b3b814b5fe27d,DP Overall Low Reward,1.4420851929272112
18,5dcb2bb4ae3b3b814b5fe27d,DP Ph1 High Reward,1.0475762314206922
19,5dcb2bb4ae3b3b814b5fe27d,DP Ph1 Low Reward,1.7211489780946885
20,5dcb2bb4ae3b3b814b5fe27d,DP Ph2 High Reward,1.2395277403650657
21,5dcb2bb4ae3b3b814b5fe27d,DP Ph2 Low Reward,1.3821803238249768
22,5dcb2bb4ae3b3b814b5fe27d,DP Ph3 High Reward,0.9191203327025588
23,5dcb2bb4ae3b3b814b5fe27d,DP Ph3 Low Reward,1.1868854313537291
24,5dcb2bb4ae3b3b814b5fe27d,PHQ Score,2
25,5dcb2bb4ae3b3b814b5fe27d,PHQ Attention Check,1
26,5dcb2bb4ae3b3b814b5fe27d,Memory Test RT,1315.9481675337747
27,5dcb2bb4ae3b3b814b5fe27d,Rewarded Category,Animal
0,60cf312ac4756a2ae21da1c4,Age,29
1,60cf312ac4756a2ae21da1c4,Sex,SexMale
2,60cf312ac4756a2ae21da1c4,Overall Match Accuracy,0.4166666666666667
3,60cf312ac4756a2ae21da1c4,Overall Match RT,1625.5572916840513
4,60cf312ac4756a2ae21da1c4,CR Overall,0.23182624113475175
5,60cf312ac4756a2ae21da1c4,HR Overall,0.6276595744680851
6,60cf312ac4756a2ae21da1c4,FA Overall,0.3958333333333333
7,60cf312ac4756a2ae21da1c4,CR Overall High Reward,0.18173758865248235
8,60cf312ac4756a2ae21da1c4,CR Overall Low Reward,0.28191489361702127
9,60cf312ac4756a2ae21da1c4,CR Ph1 High Reward,0.27083333333333337
10,60cf312ac4756a2ae21da1c4,CR Ph1 Low Reward,0.3125
11,60cf312ac4756a2ae21da1c4,CR Ph2 High Reward,0.2583333333333334
12,60cf312ac4756a2ae21da1c4,CR Ph2 Low Reward,0.1875
13,60cf312ac4756a2ae21da1c4,CR Ph3 High Reward,0.02083333333333337
14,60cf312ac4756a2ae21da1c4,CR Ph3 Low Reward,0.35
15,60cf312ac4756a2ae21da1c4,DP Overall,1.2154946317474462
16,60cf312ac4756a2ae21da1c4,DP Overall High Reward,1.092401706934042
17,60cf312ac4756a2ae21da1c4,DP Overall Low Reward,1.402901219556506
18,60cf312ac4756a2ae21da1c4,DP Ph1 High Reward,1.4335596013676413
19,60cf312ac4756a2ae21da1c4,DP Ph1 Low Reward,1.4870263843998484
20,60cf312ac4756a2ae21da1c4,DP Ph2 High Reward,1.3834607873249944
21,60cf312ac4756a2ae21da1c4,DP Ph2 Low Reward,1.1281429063634367
22,60cf312ac4756a2ae21da1c4,DP Ph3 High Reward,0.34031569734024125
23,60cf312ac4756a2ae21da1c4,DP Ph3 Low Reward,1.5892879297490266
24,60cf312ac4756a2ae21da1c4,PHQ Score,3
25,60cf312ac4756a2ae21da1c4,PHQ Attention Check,1
26,60cf312ac4756a2ae21da1c4,Memory Test RT,2078.2715789449844
27,60cf312ac4756a2ae21da1c4,Rewarded Category,Animal
0,5eda19fa68ef200309777c96,Age,20
1,5eda19fa68ef200309777c96,Sex,SexFemale
2,5eda19fa68ef200309777c96,Overall Match Accuracy,0.6770833333333334
3,5eda19fa68ef200309777c96,Overall Match RT,1571.5489583276212
4,5eda19fa68ef200309777c96,CR Overall,0.24331140350877195
5,5eda19fa68ef200309777c96,HR Overall,0.35789473684210527
6,5eda19fa68ef200309777c96,FA Overall,0.11458333333333333
7,5eda19fa68ef200309777c96,CR Overall High Reward,0.34352836879432624
8,5eda19fa68ef200309777c96,CR Overall Low Reward,0.14583333333333331
9,5eda19fa68ef200309777c96,CR Ph1 High Reward,0.29166666666666663
10,5eda19fa68ef200309777c96,CR Ph1 Low Reward,0.22916666666666669
11,5eda19fa68ef200309777c96,CR Ph2 High Reward,0.25416666666666665
12,5eda19fa68ef200309777c96,CR Ph2 Low Reward,0.04166666666666667
13,5eda19fa68ef200309777c96,CR Ph3 High Reward,0.47916666666666663
14,5eda19fa68ef200309777c96,CR Ph3 Low Reward,0.16666666666666669
15,5eda19fa68ef200309777c96,DP Overall,1.494148168233372
16,5eda19fa68ef200309777c96,DP Overall High Reward,1.6936094406906887
17,5eda19fa68ef200309777c96,DP Overall Low Reward,1.2755735870332905
18,5eda19fa68ef200309777c96,DP Ph1 High Reward,1.556870454904327
19,5eda19fa68ef200309777c96,DP Ph1 Low Reward,1.553747768993061
20,5eda19fa68ef200309777c96,DP Ph2 High Reward,1.4538386020904754
21,5eda19fa68ef200309777c96,DP Ph2 Low Reward,0.7309164410893484
22,5eda19fa68ef200309777c96,DP Ph3 High Reward,2.0442625858619854
23,5eda19fa68ef200309777c96,DP Ph3 Low Reward,1.3517230378824567
24,5eda19fa68ef200309777c96,PHQ Score,0
25,5eda19fa68ef200309777c96,PHQ Attention Check,1
26,5eda19fa68ef200309777c96,Memory Test RT,1104.4570680706913
27,5eda19fa68ef200309777c96,Rewarded Category,Animal
0,5d122eee638e48000172f8f3,Age,32
1,5d122eee638e48000172f8f3,Sex,SexFemale
2,5d122eee638e48000172f8f3,Overall Match Accuracy,0.53125
3,5d122eee638e48000172f8f3,Overall Match RT,1807.3547368426073
4,5d122eee638e48000172f8f3,CR Overall,0.41666666666666663
5,5d122eee638e48000172f8f3,HR Overall,0.5729166666666666
6,5d122eee638e48000172f8f3,FA Overall,0.15625
7,5d122eee638e48000172f8f3,CR Overall High Reward,0.5416666666666667
8,5d122eee638e48000172f8f3,CR Overall Low Reward,0.29166666666666663
9,5d122eee638e48000172f8f3,CR Ph1 High Reward,0.5833333333333334
10,5d122eee638e48000172f8f3,CR Ph1 Low Reward,0.47916666666666663
11,5d122eee638e48000172f8f3,CR Ph2 High Reward,0.45833333333333337
12,5d122eee638e48000172f8f3,CR Ph2 Low Reward,0.22916666666666666
13,5d122eee638e48000172f8f3,CR Ph3 High Reward,0.5833333333333334
14,5d122eee638e48000172f8f3,CR Ph3 Low Reward,0.16666666666666666
15,5d122eee638e48000172f8f3,DP Overall,1.8635094010256865
16,5d122eee638e48000172f8f3,DP Overall High Reward,2.1873245301059456
17,5d122eee638e48000172f8f3,DP Overall Low Reward,1.556870454904327
18,5d122eee638e48000172f8f3,DP Ph1 High Reward,2.3134271054551028
19,5d122eee638e48000172f8f3,DP Ph1 Low Reward,2.0442625858619854
20,5d122eee638e48000172f8f3,DP Ph2 High Reward,1.9567583216279376
21,5d122eee638e48000172f8f3,DP Ph2 Low Reward,1.3821803238249768
22,5d122eee638e48000172f8f3,DP Ph3 High Reward,2.3134271054551028
23,5d122eee638e48000172f8f3,DP Ph3 Low Reward,1.1868854313537291
24,5d122eee638e48000172f8f3,PHQ Score,0
25,5d122eee638e48000172f8f3,PHQ Attention Check,1
26,5d122eee638e48000172f8f3,Memory Test RT,1430.486979175359
27,5d122eee638e48000172f8f3,Rewarded Category,Animal
0,60d45ef14ce40213675e4388,Age,25
1,60d45ef14ce40213675e4388,Sex,SexFemale
2,60d45ef14ce40213675e4388,Overall Match Accuracy,0.4791666666666667
3,60d45ef14ce40213675e4388,Overall Match RT,1629.9615263179141
4,60d45ef14ce40213675e4388,CR Overall,0.375
5,60d45ef14ce40213675e4388,HR Overall,0.3958333333333333
6,60d45ef14ce40213675e4388,FA Overall,0.020833333333333332
7,60d45ef14ce40213675e4388,CR Overall High Reward,0.3541666666666667
8,60d45ef14ce40213675e4388,CR Overall Low Reward,0.39583333333333337
9,60d45ef14ce40213675e4388,CR Ph1 High Reward,0.16666666666666666
10,60d45ef14ce40213675e4388,CR Ph1 Low Reward,0.3541666666666667
11,60d45ef14ce40213675e4388,CR Ph2 High Reward,0.4166666666666667
12,60d45ef14ce40213675e4388,CR Ph2 Low Reward,0.4166666666666667
13,60d45ef14ce40213675e4388,CR Ph3 High Reward,0.4791666666666667
14,60d45ef14ce40213675e4388,CR Ph3 Low Reward,0.4166666666666667
15,60d45ef14ce40213675e4388,DP Overall,2.444709482937194
16,60d45ef14ce40213675e4388,DP Overall High Reward,2.3899365506116097
17,60d45ef14ce40213675e4388,DP Overall Low Reward,2.4988296097569176
18,60d45ef14ce40213675e4388,DP Ph1 High Reward,1.8186780125943358
19,60d45ef14ce40213675e4388,DP Ph1 Low Reward,2.3899365506116097
20,60d45ef14ce40213675e4388,DP Ph2 High Reward,2.552488404877615
21,60d45ef14ce40213675e4388,DP Ph2 Low Reward,2.552488404877615
22,60d45ef14ce40213675e4388,DP Ph3 High Reward,2.7124316847091103
23,60d45ef14ce40213675e4388,DP Ph3 Low Reward,2.552488404877615
24,60d45ef14ce40213675e4388,PHQ Score,2
25,60d45ef14ce40213675e4388,PHQ Attention Check,1
26,60d45ef14ce40213675e4388,Memory Test RT,1788.0556250005004
27,60d45ef14ce40213675e4388,Rewarded Category,Object
0,600b58f1ae7e7410fb0b10dd,Age,30
1,600b58f1ae7e7410fb0b10dd,Sex,SexFemale
2,600b58f1ae7e7410fb0b10dd,Overall Match Accuracy,0.5
3,600b58f1ae7e7410fb0b10dd,Overall Match RT,1615.1705263157914
4,600b58f1ae7e7410fb0b10dd,CR Overall,0.36458333333333326
5,600b58f1ae7e7410fb0b10dd,HR Overall,0.6041666666666666
6,600b58f1ae7e7410fb0b10dd,FA Overall,0.23958333333333334
7,600b58f1ae7e7410fb0b10dd,CR Overall High Reward,0.33333333333333337
8,600b58f1ae7e7410fb0b10dd,CR Overall Low Reward,0.39583333333333337
9,600b58f1ae7e7410fb0b10dd,CR Ph1 High Reward,0.39583333333333337
10,600b58f1ae7e7410fb0b10dd,CR Ph1 Low Reward,0.4375
11,600b58f1ae7e7410fb0b10dd,CR Ph2 High Reward,0.20833333333333334
12,600b58f1ae7e7410fb0b10dd,CR Ph2 Low Reward,0.4375
13,600b58f1ae7e7410fb0b10dd,CR Ph3 High Reward,0.39583333333333337
14,600b58f1ae7e7410fb0b10dd,CR Ph3 Low Reward,0.3125
15,600b58f1ae7e7410fb0b10dd,DP Overall,1.6353876445423676
16,600b58f1ae7e7410fb0b10dd,DP Overall High Reward,1.6308226356144073
17,600b58f1ae7e7410fb0b10dd,DP Overall Low Reward,1.7034274482391305
18,600b58f1ae7e7410fb0b10dd,DP Ph1 High Reward,1.793223567240257
19,600b58f1ae7e7410fb0b10dd,DP Ph1 Low Reward,1.8325000172457637
20,600b58f1ae7e7410fb0b10dd,DP Ph2 High Reward,1.2840543166917249
21,600b58f1ae7e7410fb0b10dd,DP Ph2 Low Reward,1.8325000172457637
22,600b58f1ae7e7410fb0b10dd,DP Ph3 High Reward,1.793223567240257
23,600b58f1ae7e7410fb0b10dd,DP Ph3 Low Reward,1.4606674937558535
24,600b58f1ae7e7410fb0b10dd,PHQ Score,1
25,600b58f1ae7e7410fb0b10dd,PHQ Attention Check,1
26,600b58f1ae7e7410fb0b10dd,Memory Test RT,1681.30833333333
27,600b58f1ae7e7410fb0b10dd,Rewarded Category,Object
0,5a7889d32a842c0001fc3cbe,Age,34
1,5a7889d32a842c0001fc3cbe,Sex,SexMale
2,5a7889d32a842c0001fc3cbe,Overall Match Accuracy,0.5
3,5a7889d32a842c0001fc3cbe,Overall Match RT,1005.9895833333334
4,5a7889d32a842c0001fc3cbe,CR Overall,0.22916666666666669
5,5a7889d32a842c0001fc3cbe,HR Overall,0.2916666666666667
6,5a7889d32a842c0001fc3cbe,FA Overall,0.0625
7,5a7889d32a842c0001fc3cbe,CR Overall High Reward,0.3125
8,5a7889d32a842c0001fc3cbe,CR Overall Low Reward,0.14583333333333331
9,5a7889d32a842c0001fc3cbe,CR Ph1 High Reward,0.4583333333333333
10,5a7889d32a842c0001fc3cbe,CR Ph1 Low Reward,0.2916666666666667
11,5a7889d32a842c0001fc3cbe,CR Ph2 High Reward,0.3958333333333333
12,5a7889d32a842c0001fc3cbe,CR Ph2 Low Reward,0.16666666666666666
13,5a7889d32a842c0001fc3cbe,CR Ph3 High Reward,0.08333333333333333
14,5a7889d32a842c0001fc3cbe,CR Ph3 Low Reward,-0.020833333333333332
15,5a7889d32a842c0001fc3cbe,DP Overall,1.6497915656434001
16,5a7889d32a842c0001fc3cbe,DP Overall High Reward,1.7142000319226356
17,5a7889d32a842c0001fc3cbe,DP Overall Low Reward,1.7365303210561018
18,5a7889d32a842c0001fc3cbe,DP Ph1 High Reward,2.08673488096984
19,5a7889d32a842c0001fc3cbe,DP Ph1 Low Reward,2.219460519777992
20,5a7889d32a842c0001fc3cbe,DP Ph2 High Reward,1.9286267435432622
21,5a7889d32a842c0001fc3cbe,DP Ph2 Low Reward,1.8186780125943358
22,5a7889d32a842c0001fc3cbe,DP Ph3 High Reward,0.938660119510734
23,5a7889d32a842c0001fc3cbe,DP Ph3 Low Reward,-0.8210120264197107
24,5a7889d32a842c0001fc3cbe,PHQ Score,0
25,5a7889d32a842c0001fc3cbe,PHQ Attention Check,1
26,5a7889d32a842c0001fc3cbe,Memory Test RT,1439.828125
27,5a7889d32a842c0001fc3cbe,Rewarded Category,Animal
0,5a69257731b87a0001c76293,Age,28
1,5a69257731b87a0001c76293,Sex,SexFemale
2,5a69257731b87a0001c76293,Overall Match Accuracy,0.5520833333333334
3,5a69257731b87a0001c76293,Overall Match RT,1496.7291666666667
4,5a69257731b87a0001c76293,CR Overall,0.5293859649122807
5,5a69257731b87a0001c76293,HR Overall,0.7083333333333334
6,5a69257731b87a0001c76293,FA Overall,0.17894736842105263
7,5a69257731b87a0001c76293,CR Overall High Reward,0.601063829787234
8,5a69257731b87a0001c76293,CR Overall Low Reward,0.45833333333333326
9,5a69257731b87a0001c76293,CR Ph1 High Reward,0.41356382978723405
10,5a69257731b87a0001c76293,CR Ph1 Low Reward,0.41666666666666663
11,5a69257731b87a0001c76293,CR Ph2 High Reward,0.663563829787234
12,5a69257731b87a0001c76293,CR Ph2 Low Reward,0.41666666666666663
13,5a69257731b87a0001c76293,CR Ph3 High Reward,0.726063829787234
14,5a69257731b87a0001c76293,CR Ph3 Low Reward,0.5416666666666666
15,5a69257731b87a0001c76293,DP Overall,2.139247142423094
16,5a69257731b87a0001c76293,DP Overall High Reward,2.3872274382348193
17,5a69257731b87a0001c76293,DP Overall Low Reward,1.913261622093418
18,5a69257731b87a0001c76293,DP Ph1 High Reward,1.8680959650636642
19,5a69257731b87a0001c76293,DP Ph1 Low Reward,1.7994774367109567
20,5a69257731b87a0001c76293,DP Ph2 High Reward,2.6017566813217656
21,5a69257731b87a0001c76293,DP Ph2 Low Reward,1.7994774367109567
22,5a69257731b87a0001c76293,DP Ph3 High Reward,2.8713717295039167
23,5a69257731b87a0001c76293,DP Ph3 Low Reward,2.1580661382304442
24,5a69257731b87a0001c76293,PHQ Score,0
25,5a69257731b87a0001c76293,PHQ Attention Check,1
26,5a69257731b87a0001c76293,Memory Test RT,1928.6230366492146
27,5a69257731b87a0001c76293,Rewarded Category,Object
0,5bbc94bc4b3b020001ba5f93,Age,33
1,5bbc94bc4b3b020001ba5f93,Sex,SexFemale
2,5bbc94bc4b3b020001ba5f93,Overall Match Accuracy,0.5416666666666666
3,5bbc94bc4b3b020001ba5f93,Overall Match RT,1494.2239583333333
4,5bbc94bc4b3b020001ba5f93,CR Overall,0.425438596491228
5,5bbc94bc4b3b020001ba5f93,HR Overall,0.8421052631578947
6,5bbc94bc4b3b020001ba5f93,FA Overall,0.4166666666666667
7,5bbc94bc4b3b020001ba5f93,CR Overall High Reward,0.41666666666666663
8,5bbc94bc4b3b020001ba5f93,CR Overall Low Reward,0.43218085106382975
9,5bbc94bc4b3b020001ba5f93,CR Ph1 High Reward,0.41666666666666663
10,5bbc94bc4b3b020001ba5f93,CR Ph1 Low Reward,0.375
11,5bbc94bc4b3b020001ba5f93,CR Ph2 High Reward,0.41666666666666663
12,5bbc94bc4b3b020001ba5f93,CR Ph2 Low Reward,0.35416666666666663
13,5bbc94bc4b3b020001ba5f93,CR Ph3 High Reward,0.41666666666666663
14,5bbc94bc4b3b020001ba5f93,CR Ph3 Low Reward,0.5625
15,5bbc94bc4b3b020001ba5f93,DP Overall,1.883556978310005
16,5bbc94bc4b3b020001ba5f93,DP Overall High Reward,2.153229734499085
17,5bbc94bc4b3b020001ba5f93,DP Overall Low Reward,1.8155533186134272
18,5bbc94bc4b3b020001ba5f93,DP Ph1 High Reward,2.153229734499085
19,5bbc94bc4b3b020001ba5f93,DP Ph1 Low Reward,1.641403080221764
20,5bbc94bc4b3b020001ba5f93,DP Ph2 High Reward,2.153229734499085
21,5bbc94bc4b3b020001ba5f93,DP Ph2 Low Reward,1.580502385022262
22,5bbc94bc4b3b020001ba5f93,DP Ph3 High Reward,2.153229734499085
23,5bbc94bc4b3b020001ba5f93,DP Ph3 Low Reward,2.310636199407219
24,5bbc94bc4b3b020001ba5f93,PHQ Score,2
25,5bbc94bc4b3b020001ba5f93,PHQ Attention Check,1
26,5bbc94bc4b3b020001ba5f93,Memory Test RT,1690.9314136127527
27,5bbc94bc4b3b020001ba5f93,Rewarded Category,Animal
0,60d0d31119462ce07a45401f,Age,24
1,60d0d31119462ce07a45401f,Sex,SexFemale
2,60d0d31119462ce07a45401f,Overall Match Accuracy,0.4791666666666667
3,60d0d31119462ce07a45401f,Overall Match RT,1770.7073684193585
4,60d0d31119462ce07a45401f,CR Overall,0.26041666666666663
5,60d0d31119462ce07a45401f,HR Overall,0.40625
6,60d0d31119462ce07a45401f,FA Overall,0.14583333333333334
7,60d0d31119462ce07a45401f,CR Overall High Reward,0.16666666666666669
8,60d0d31119462ce07a45401f,CR Overall Low Reward,0.35416666666666663
9,60d0d31119462ce07a45401f,CR Ph1 High Reward,0.16666666666666669
10,60d0d31119462ce07a45401f,CR Ph1 Low Reward,0.5416666666666666
11,60d0d31119462ce07a45401f,CR Ph2 High Reward,0.16666666666666669
12,60d0d31119462ce07a45401f,CR Ph2 Low Reward,0.29166666666666663
13,60d0d31119462ce07a45401f,CR Ph3 High Reward,0.16666666666666669
14,60d0d31119462ce07a45401f,CR Ph3 Low Reward,0.22916666666666666
15,60d0d31119462ce07a45401f,DP Overall,1.471341220544946
16,60d0d31119462ce07a45401f,DP Overall High Reward,1.3517230378824567
17,60d0d31119462ce07a45401f,DP Overall Low Reward,1.63302457531768
18,60d0d31119462ce07a45401f,DP Ph1 High Reward,1.3517230378824567
19,60d0d31119462ce07a45401f,DP Ph1 Low Reward,2.1580661382304442
20,60d0d31119462ce07a45401f,DP Ph2 High Reward,1.3517230378824567
21,60d0d31119462ce07a45401f,DP Ph2 Low Reward,1.4658723685648472
22,60d0d31119462ce07a45401f,DP Ph3 High Reward,1.3517230378824567
23,60d0d31119462ce07a45401f,DP Ph3 Low Reward,1.2910702278556137
24,60d0d31119462ce07a45401f,PHQ Score,1
25,60d0d31119462ce07a45401f,PHQ Attention Check,1
26,60d0d31119462ce07a45401f,Memory Test RT,2115.586979166915
27,60d0d31119462ce07a45401f,Rewarded Category,Object
0,5ff5b711d1366505aa43b0a4,Age,33
1,5ff5b711d1366505aa43b0a4,Sex,SexMale
2,5ff5b711d1366505aa43b0a4,Overall Match Accuracy,0.5729166666666666
3,5ff5b711d1366505aa43b0a4,Overall Match RT,2268.8778947453748
4,5ff5b711d1366505aa43b0a4,CR Overall,0.36458333333333326
5,5ff5b711d1366505aa43b0a4,HR Overall,0.5416666666666666
6,5ff5b711d1366505aa43b0a4,FA Overall,0.17708333333333334
7,5ff5b711d1366505aa43b0a4,CR Overall High Reward,0.4375
8,5ff5b711d1366505aa43b0a4,CR Overall Low Reward,0.2916666666666667
9,5ff5b711d1366505aa43b0a4,CR Ph1 High Reward,0.6875
10,5ff5b711d1366505aa43b0a4,CR Ph1 Low Reward,0.3333333333333333
11,5ff5b711d1366505aa43b0a4,CR Ph2 High Reward,0.125
12,5ff5b711d1366505aa43b0a4,CR Ph2 Low Reward,0.2708333333333333
13,5ff5b711d1366505aa43b0a4,CR Ph3 High Reward,0.5
14,5ff5b711d1366505aa43b0a4,CR Ph3 Low Reward,0.2708333333333333
15,5ff5b711d1366505aa43b0a4,DP Overall,1.697093422607635
16,5ff5b711d1366505aa43b0a4,DP Overall High Reward,2.205513605193546
17,5ff5b711d1366505aa43b0a4,DP Overall Low Reward,1.4077217863852776
18,5ff5b711d1366505aa43b0a4,DP Ph1 High Reward,2.8892477654305453
19,5ff5b711d1366505aa43b0a4,DP Ph1 Low Reward,1.5249507605135102
20,5ff5b711d1366505aa43b0a4,DP Ph2 High Reward,1.2819795203463018
21,5ff5b711d1366505aa43b0a4,DP Ph2 Low Reward,1.3487296813065002
22,5ff5b711d1366505aa43b0a4,DP Ph3 High Reward,2.3630744880384085
23,5ff5b711d1366505aa43b0a4,DP Ph3 Low Reward,1.3487296813065002
24,5ff5b711d1366505aa43b0a4,PHQ Score,2
25,5ff5b711d1366505aa43b0a4,PHQ Attention Check,1
26,5ff5b711d1366505aa43b0a4,Memory Test RT,1810.8781249970198
27,5ff5b711d1366505aa43b0a4,Rewarded Category,Object
0,60cfc1d366e6c4ab36e5bf02,Age,22
1,60cfc1d366e6c4ab36e5bf02,Sex,SexFemale
2,60cfc1d366e6c4ab36e5bf02,Overall Match Accuracy,0.5625
3,60cfc1d366e6c4ab36e5bf02,Overall Match RT,2073.498947369425
4,60cfc1d366e6c4ab36e5bf02,CR Overall,0.23958333333333334
5,60cfc1d366e6c4ab36e5bf02,HR Overall,0.28125
6,60cfc1d366e6c4ab36e5bf02,FA Overall,0.041666666666666664
7,60cfc1d366e6c4ab36e5bf02,CR Overall High Reward,0.22916666666666669
