,UserID,Rew_Subgroup,Sex,Age,Reward_Category,Stim,Stim_Type,Certainty,Memory_RT,Category,Memory_Correct,Phase,img_or_word,Match_RT,Match_Correct
30,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,kushi,old_img,3.0,1346.2999999970198,Object,0.0,1,img,1561.7999999970198,0.0
31,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,ebi,old_img,3.0,767.2000000029802,Animal,0.0,1,img,679.7000000029802,0.0
32,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,fukuro,old_img,1.0,1357.3999999910593,Animal,1.0,2,img,3477.199999988079,1.0
33,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,ondori,old_img,1.0,1697.7000000029802,Animal,1.0,2,img,1346.7999999970198,1.0
34,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,dacho,old_img,1.0,1860.5999999940395,Animal,1.0,2,img,1561.5,0.0
35,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,senpuki,old_img,3.0,767.8999999910593,Object,0.0,2,img,1801.4000000059605,0.0
36,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,gomibako,old_img,3.0,806.9000000059605,Object,0.0,2,img,1450.2000000029802,0.0
37,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,efude,old_img,2.0,1979.7999999970198,Object,1.0,2,img,2232.7000000029802,1.0
38,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,sakana,old_img,2.0,3506.9000000059605,Animal,1.0,2,img,2445.6000000089407,0.0
39,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,rakuda,old_img,1.0,1923.5999999940395,Animal,1.0,2,img,1560.9000000059605,0.0
40,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,kokuban,old_img,3.0,687.9000000059605,Object,0.0,2,img,1717.0,1.0
41,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,kasa,old_img,3.0,587.6999999880791,Object,0.0,2,img,1143.7000000029802,0.0
42,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,usagi,old_img,3.0,1017.2999999970198,Animal,0.0,2,img,1542.5,1.0
43,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,tokei,old_img,3.0,1419.0,Object,0.0,2,img,2554.7999999970198,1.0
44,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,tetsu,old_img,0.0,2069.6000000089407,Object,1.0,2,img,788.1000000089407,0.0
45,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,shika,old_img,3.0,765.0999999940395,Animal,0.0,2,img,1456.199999988079,1.0
46,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,sekken,old_img,4.0,1739.7999999970198,Object,0.0,2,img,1679.9000000059605,0.0
47,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,neko,old_img,3.0,868.7000000029802,Animal,0.0,2,img,2177.800000011921,0.0
48,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,nokogiri,old_img,1.0,1539.7999999970198,Object,1.0,2,img,1078.7999999970198,1.0
49,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,risu,old_img,3.0,1309.4000000059605,Animal,0.0,2,img,1479.0999999940395,0.0
50,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,denkyu,old_img,2.0,1039.3999999910593,Object,1.0,2,img,1699.6000000089407,1.0
51,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,shimauma,old_img,3.0,266.70000000298023,Animal,0.0,2,img,2174.7999999970198,1.0
52,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,tama,old_img,4.0,1672.8999999910593,Object,0.0,2,img,2023.7999999970198,0.0
53,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,kujira,old_img,4.0,1415.199999988079,Animal,0.0,2,img,1305.0999999940395,1.0
54,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,doramu,old_img,4.0,1467.800000011921,Object,0.0,2,img,1391.3999999910593,0.0
55,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,uma,old_img,3.0,799.0,Animal,0.0,2,img,2038.5999999940395,0.0
56,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,kani,old_img,1.0,4033.5,Animal,1.0,2,img,2051.4000000059605,0.0
57,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,kame,old_img,3.0,628.8999999910593,Animal,0.0,2,img,1905.5,1.0
58,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,kagami,old_img,5.0,731.5,Object,0.0,2,img,929.7000000029802,1.0
59,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,doraiba,old_img,3.0,796.7000000029802,Object,0.0,2,img,616.6000000089407,0.0
60,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,kuma,old_img,3.0,1257.8999999910593,Animal,0.0,2,img,731.1999999880791,1.0
61,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,yakan,old_img,3.0,507.29999999701977,Object,0.0,2,img,678.2000000029802,0.0
62,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,kirin,old_img,4.0,1237.7000000029802,Animal,0.0,2,img,486.40000000596046,1.0
63,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,menbo,old_img,3.0,1238.2999999970198,Object,0.0,2,img,1030.0,0.0
64,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,kagi,old_img,1.0,1654.0,Object,1.0,3,img,1637.1000000089407,0.0
65,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,hebi,old_img,0.0,2201.0,Animal,1.0,3,img,1477.2000000029802,1.0
66,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,megane,old_img,1.0,1560.199999988079,Object,1.0,3,img,1370.5,1.0
67,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,sutando,old_img,1.0,1955.8999999910593,Object,1.0,3,img,1638.4000000059605,1.0
68,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,omocha,old_img,0.0,2050.7000000029802,Object,1.0,3,img,1473.0,1.0
69,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,saru,old_img,3.0,1048.5,Animal,0.0,3,img,1830.0,0.0
70,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,hitsuji,old_img,3.0,1576.8999999910593,Animal,0.0,3,img,1222.2000000029802,1.0
71,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,kitsune,old_img,0.0,2399.7000000029802,Animal,1.0,3,img,1061.0,0.0
72,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,kaba,old_img,0.0,1890.8999999910593,Animal,1.0,3,img,1120.5,0.0
73,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,shinku,old_img,3.0,1899.5999999940395,Object,0.0,3,img,1330.2000000029802,0.0
74,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,roba,old_img,4.0,818.0999999940395,Animal,0.0,3,img,953.3999999910593,1.0
75,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,tana,old_img,3.0,846.2999999970198,Object,0.0,3,img,446.30000001192093,1.0
76,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,tora,old_img,4.0,1778.199999988079,Animal,0.0,3,img,426.5,0.0
77,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,tonbo,old_img,3.0,1836.800000011921,Animal,0.0,3,img,602.2000000029802,1.0
78,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,hakucho,old_img,3.0,617.9000000059605,Animal,0.0,3,img,545.2999999970198,1.0
79,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,tako,old_img,0.0,1496.699999988079,Animal,1.0,3,img,387.59999999403954,1.0
80,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,hasami,old_img,3.0,689.9000000059605,Object,0.0,3,img,1554.9000000059605,0.0
81,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,hoissuru,old_img,3.0,227.59999999403954,Object,0.0,3,img,,0.0
82,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,kezuriki,old_img,5.0,823.0,Object,0.0,3,img,1850.7000000029802,0.0
83,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,iruka,old_img,5.0,3626.7000000029802,Animal,0.0,3,img,,0.0
84,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,hon,old_img,3.0,848.0999999940395,Object,0.0,3,img,708.5999999940395,0.0
85,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,inu,old_img,3.0,758.2000000029802,Animal,0.0,3,img,694.0,1.0
86,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,karasu,old_img,0.0,1759.0,Animal,1.0,3,img,640.2000000029802,1.0
87,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,tokage,old_img,5.0,1586.0999999940395,Animal,0.0,3,img,1756.4000000059605,1.0
88,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,hoki,old_img,5.0,2011.7000000029802,Object,0.0,3,img,1452.7999999970198,1.0
89,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,omu,old_img,3.0,459.5,Animal,0.0,3,img,776.8999999910593,0.0
90,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,jogi,old_img,3.0,628.0999999940395,Object,0.0,3,img,1241.0,0.0
91,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,ahiru,old_img,3.0,1008.5999999940395,Animal,0.0,3,img,2369.0,1.0
92,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,taoru,old_img,3.0,828.7000000029802,Object,0.0,3,img,526.3999999910593,0.0
93,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,makura,old_img,0.0,2350.7000000029802,Object,1.0,3,img,772.0,0.0
94,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,garasu,old_img,0.0,1490.0,Object,1.0,3,img,1168.0,0.0
95,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,kutsu,old_img,4.0,1708.7999999970198,Object,0.0,3,img,687.2999999970198,0.0
96,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,4.0,1855.0,Object,1.0,Rec_Memory,img,,
97,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,5.0,2501.4000000059605,Object,1.0,Rec_Memory,img,,
98,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,5.0,1678.2999999970198,Animal,1.0,Rec_Memory,img,,
99,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,5.0,1535.6000000089407,Object,1.0,Rec_Memory,img,,
100,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,1672.0,Animal,1.0,Rec_Memory,img,,
101,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,4.0,1788.199999988079,Animal,1.0,Rec_Memory,img,,
102,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,4.0,1826.8999999910593,Object,1.0,Rec_Memory,img,,
103,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,1947.5999999940395,Animal,1.0,Rec_Memory,img,,
104,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,2.0,1996.7000000029802,Object,0.0,Rec_Memory,img,,
105,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,1797.7999999970198,Animal,1.0,Rec_Memory,img,,
106,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,4.0,1796.4000000059605,Animal,1.0,Rec_Memory,img,,
107,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,4.0,1232.2000000029802,Object,1.0,Rec_Memory,img,,
108,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,5.0,2010.4000000059605,Animal,1.0,Rec_Memory,img,,
109,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,1935.7000000029802,Object,1.0,Rec_Memory,img,,
110,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,4.0,1651.2999999970198,Animal,1.0,Rec_Memory,img,,
111,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,2.0,1076.9000000059605,Object,0.0,Rec_Memory,img,,
112,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,5.0,1966.8999999910593,Animal,1.0,Rec_Memory,img,,
113,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,2.0,2797.5,Animal,0.0,Rec_Memory,img,,
114,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,4.0,2307.2999999970198,Animal,1.0,Rec_Memory,img,,
115,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,4.0,1226.2000000029802,Animal,1.0,Rec_Memory,img,,
116,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,4.0,1406.2999999970198,Animal,1.0,Rec_Memory,img,,
117,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,4.0,1345.9000000059605,Animal,1.0,Rec_Memory,img,,
118,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,5.0,2085.5999999940395,Animal,1.0,Rec_Memory,img,,
119,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,4.0,1255.1000000089407,Object,1.0,Rec_Memory,img,,
120,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,4.0,1436.5,Animal,1.0,Rec_Memory,img,,
121,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,2.0,1579.9000000059605,Object,0.0,Rec_Memory,img,,
122,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,2.0,947.7999999970198,Object,0.0,Rec_Memory,img,,
123,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,4.0,1189.3999999910593,Object,1.0,Rec_Memory,img,,
124,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,1279.300000011921,Animal,1.0,Rec_Memory,img,,
125,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,1097.2999999970198,Object,1.0,Rec_Memory,img,,
126,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,1048.800000011921,Object,1.0,Rec_Memory,img,,
127,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,1279.1000000089407,Object,1.0,Rec_Memory,img,,
128,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,1.0,1469.1000000089407,Animal,0.0,Rec_Memory,img,,
129,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,1.0,1789.800000011921,Animal,0.0,Rec_Memory,img,,
130,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,1099.0999999940395,Object,1.0,Rec_Memory,img,,
131,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,1.0,1835.0999999940395,Animal,0.0,Rec_Memory,img,,
132,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,1.0,1717.300000011921,Object,0.0,Rec_Memory,img,,
133,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,4.0,1686.5,Animal,1.0,Rec_Memory,img,,
134,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,1109.0,Object,1.0,Rec_Memory,img,,
135,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,596.6000000089407,Animal,1.0,Rec_Memory,img,,
136,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,754.5999999940395,Object,1.0,Rec_Memory,img,,
137,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,692.7000000029802,Animal,1.0,Rec_Memory,img,,
138,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,1529.5999999940395,Object,1.0,Rec_Memory,img,,
139,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,1179.6000000089407,Animal,1.0,Rec_Memory,img,,
140,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,1009.7999999970198,Animal,1.0,Rec_Memory,img,,
141,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,947.3999999910593,Object,1.0,Rec_Memory,img,,
142,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,798.2000000029802,Animal,1.0,Rec_Memory,img,,
143,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,828.3000000119209,Object,1.0,Rec_Memory,img,,
144,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,1478.6000000089407,Animal,1.0,Rec_Memory,img,,
145,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,4.0,1537.4000000059605,Object,1.0,Rec_Memory,img,,
146,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,928.3000000119209,Object,1.0,Rec_Memory,img,,
147,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,747.8999999910593,Object,1.0,Rec_Memory,img,,
148,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,717.0,Animal,1.0,Rec_Memory,img,,
149,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,997.7000000029802,Object,1.0,Rec_Memory,img,,
150,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,918.1000000089407,Object,1.0,Rec_Memory,img,,
151,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,817.7000000029802,Object,1.0,Rec_Memory,img,,
152,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,166.29999999701977,Object,1.0,Rec_Memory,img,,
153,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,927.6000000089407,Object,1.0,Rec_Memory,img,,
154,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,447.09999999403954,Object,1.0,Rec_Memory,img,,
155,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,1291.199999988079,Object,1.0,Rec_Memory,img,,
156,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,507.0,Object,1.0,Rec_Memory,img,,
157,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,838.0999999940395,Object,1.0,Rec_Memory,img,,
158,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,2.0,1048.5,Object,0.0,Rec_Memory,img,,
159,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,1119.199999988079,Object,1.0,Rec_Memory,img,,
160,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,957.5,Animal,1.0,Rec_Memory,img,,
161,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,947.6999999880791,Animal,1.0,Rec_Memory,img,,
162,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,4.0,1478.9000000059605,Animal,1.0,Rec_Memory,img,,
163,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,1055.5,Object,1.0,Rec_Memory,img,,
164,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,1077.0,Animal,1.0,Rec_Memory,img,,
165,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,707.5999999940395,Animal,1.0,Rec_Memory,img,,
166,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,366.29999999701977,Animal,1.0,Rec_Memory,img,,
167,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,1178.2000000029802,Object,1.0,Rec_Memory,img,,
168,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,1.0,1309.2999999970198,Animal,0.0,Rec_Memory,img,,
169,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,1317.6000000089407,Animal,1.0,Rec_Memory,img,,
170,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,2079.3999999910593,Animal,1.0,Rec_Memory,img,,
171,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,648.1000000089407,Animal,1.0,Rec_Memory,img,,
172,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,879.2000000029802,Animal,1.0,Rec_Memory,img,,
173,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,837.2000000029802,Animal,1.0,Rec_Memory,img,,
174,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,717.2999999970198,Object,1.0,Rec_Memory,img,,
175,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,607.2999999970198,Object,1.0,Rec_Memory,img,,
176,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,548.1000000089407,Animal,1.0,Rec_Memory,img,,
177,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,4.0,1821.8999999910593,Animal,1.0,Rec_Memory,img,,
178,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,2.0,1029.4000000059605,Animal,0.0,Rec_Memory,img,,
179,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,1388.2000000029802,Animal,1.0,Rec_Memory,img,,
180,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,1446.1000000089407,Animal,1.0,Rec_Memory,img,,
181,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,2.0,909.2000000029802,Object,0.0,Rec_Memory,img,,
182,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,419.90000000596046,Object,1.0,Rec_Memory,img,,
183,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,673.5,Object,1.0,Rec_Memory,img,,
184,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,452.70000000298023,Object,1.0,Rec_Memory,img,,
185,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,905.6000000089407,Object,1.0,Rec_Memory,img,,
186,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,4.0,865.5,Animal,1.0,Rec_Memory,img,,
187,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,3.0,847.8999999910593,Animal,1.0,Rec_Memory,img,,
188,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,335.40000000596046,Object,1.0,Rec_Memory,img,,
189,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,1,None,new_img,2.0,1174.7000000029802,Animal,0.0,Rec_Memory,img,,
190,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,4.0,1406.0999999940395,Object,1.0,Rec_Memory,img,,
191,602114dd0ba5fa02d3b042ee,Animal,SexFemale,20,-1,None,new_img,3.0,586.5,Object,1.0,Rec_Memory,img,,
0,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,1,tama,old_img,5.0,1451.800000011921,Object,0.0,1,img,2254.399999976158,1.0
1,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,1,penchi,old_img,0.0,2185.699999988079,Object,1.0,1,img,1660.800000011921,0.0
2,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,-1,shika,old_img,0.0,1908.6000000238419,Animal,1.0,1,img,2103.100000023842,0.0
3,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,1,kago,old_img,5.0,1255.9000000357628,Object,0.0,1,img,1306.699999988079,0.0
4,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,-1,komori,old_img,0.0,1624.5,Animal,1.0,1,img,2085.600000023842,1.0
5,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,-1,uma,old_img,0.0,2486.0,Animal,1.0,1,img,2220.099999964237,1.0
6,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,1,kokuban,old_img,5.0,1519.7000000476837,Object,0.0,1,img,1761.0999999642372,1.0
7,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,-1,shimauma,old_img,5.0,1720.199999988079,Animal,0.0,1,img,1856.4000000357628,1.0
8,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,-1,kuma,old_img,0.0,3672.600000023842,Animal,1.0,1,img,2226.300000011921,0.0
9,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,-1,ahiru,old_img,5.0,1636.199999988079,Animal,0.0,1,img,1945.0,0.0
10,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,-1,kaeru,old_img,0.0,883.1999999880791,Animal,1.0,1,img,1654.6000000238419,0.0
11,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,1,kagi,old_img,5.0,1395.800000011921,Object,0.0,1,img,1600.5,1.0
12,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,-1,kujira,old_img,5.0,2109.800000011921,Animal,0.0,1,img,1801.5,1.0
13,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,-1,risu,old_img,0.0,3219.800000011921,Animal,1.0,1,img,1675.0,0.0
14,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,1,sutando,old_img,0.0,2333.7000000476837,Object,1.0,1,img,1715.3999999761581,1.0
15,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,1,denchi,old_img,5.0,3960.7999999523163,Object,0.0,1,img,1603.699999988079,1.0
16,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,1,yakan,old_img,5.0,2248.300000011921,Object,0.0,1,img,1608.699999988079,0.0
17,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,-1,hato,old_img,5.0,2054.399999976158,Animal,0.0,1,img,2548.100000023842,0.0
18,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,-1,kitsune,old_img,0.0,2305.5,Animal,1.0,1,img,2923.300000011921,0.0
19,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,1,gomibako,old_img,5.0,1805.300000011921,Object,0.0,1,img,2556.699999988079,0.0
20,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,1,saifu,old_img,5.0,1333.7000000476837,Object,0.0,1,img,2197.699999988079,0.0
21,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,1,osara,old_img,0.0,1372.300000011921,Object,1.0,1,img,2203.699999988079,1.0
22,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,-1,hebi,old_img,0.0,1821.300000011921,Animal,1.0,1,img,1825.199999988079,0.0
23,5e9d6cc45c16f00273b05f93,Object,SexFemale,20,1,denkyu,old_img,5.0,1359.800000011921,Object,0.0,1,img,1578.3999999761581,0.0
