,UserID,Condition,Value
22,57f18e976c19420001438a1b,Memory Test RT,2795.266666666667
23,57f18e976c19420001438a1b,Rewarded Category,Animal
24,57f18e976c19420001438a1b,End Survey,"{""Q0"":""A small amount "",""Q1"":""Yes "",""Q2"":""No""}"
0,5ecfd28bb14b1c05751f178c,Overall PC,0.8200836820083682
1,5ecfd28bb14b1c05751f178c,Age,31
2,5ecfd28bb14b1c05751f178c,Sex,SexFemale
3,5ecfd28bb14b1c05751f178c,Bonus,5.25
4,5ecfd28bb14b1c05751f178c,Overall Match Accuracy,0.8833333333333333
5,5ecfd28bb14b1c05751f178c,Overall Match RT,476.91481481483896
6,5ecfd28bb14b1c05751f178c,CR Overall,0.6396358543417366
7,5ecfd28bb14b1c05751f178c,HR Overall,0.7563025210084033
8,5ecfd28bb14b1c05751f178c,FA Overall,0.11666666666666667
9,5ecfd28bb14b1c05751f178c,CR Overall High Reward,0.6
10,5ecfd28bb14b1c05751f178c,CR Overall Low Reward,0.6788135593220338
11,5ecfd28bb14b1c05751f178c,CR Ph1 High Reward,0.5833333333333334
12,5ecfd28bb14b1c05751f178c,CR Ph1 Low Reward,0.6166666666666666
13,5ecfd28bb14b1c05751f178c,CR Ph2 High Reward,0.6166666666666667
14,5ecfd28bb14b1c05751f178c,CR Ph2 Low Reward,0.743103448275862
15,5ecfd28bb14b1c05751f178c,DP Overall,2.559319318171303
16,5ecfd28bb14b1c05751f178c,DP Overall High Reward,2.35786191308442
17,5ecfd28bb14b1c05751f178c,DP Overall Low Reward,2.9364917370259747
18,5ecfd28bb14b1c05751f178c,DP Ph1 High Reward,2.302143116420875
19,5ecfd28bb14b1c05751f178c,DP Ph1 Low Reward,2.752100516944661
20,5ecfd28bb14b1c05751f178c,DP Ph2 High Reward,2.41621808549111
21,5ecfd28bb14b1c05751f178c,DP Ph2 Low Reward,3.155221737303478
22,5ecfd28bb14b1c05751f178c,Memory Test RT,3294.6263598326486
23,5ecfd28bb14b1c05751f178c,Rewarded Category,Animal
24,5ecfd28bb14b1c05751f178c,End Survey,"{""Q0"":""very suprised"",""Q1"":""yes i noticed"",""Q2"":""no i did not notice ""}"
0,5ae59bec7edeb000014a828c,Overall PC,0.8375
1,5ae59bec7edeb000014a828c,Age,30
2,5ae59bec7edeb000014a828c,Sex,SexMale
3,5ae59bec7edeb000014a828c,Bonus,5.25
4,5ae59bec7edeb000014a828c,Overall Match Accuracy,0.925
5,5ae59bec7edeb000014a828c,Overall Match RT,394.3087719286743
6,5ae59bec7edeb000014a828c,CR Overall,0.6749999999999999
7,5ae59bec7edeb000014a828c,HR Overall,0.825
8,5ae59bec7edeb000014a828c,FA Overall,0.15
9,5ae59bec7edeb000014a828c,CR Overall High Reward,0.7999999999999999
10,5ae59bec7edeb000014a828c,CR Overall Low Reward,0.5499999999999999
11,5ae59bec7edeb000014a828c,CR Ph1 High Reward,0.8166666666666667
12,5ae59bec7edeb000014a828c,CR Ph1 Low Reward,0.5833333333333334
13,5ae59bec7edeb000014a828c,CR Ph2 High Reward,0.7833333333333333
14,5ae59bec7edeb000014a828c,CR Ph2 Low Reward,0.5166666666666666
15,5ae59bec7edeb000014a828c,DP Overall,2.6453137640451745
16,5ae59bec7edeb000014a828c,DP Overall High Reward,3.275666482678226
17,5ae59bec7edeb000014a828c,DP Overall Low Reward,2.1970478315312136
18,5ae59bec7edeb000014a828c,DP Ph1 High Reward,3.4033681031781464
19,5ae59bec7edeb000014a828c,DP Ph1 Low Reward,2.302143116420875
20,5ae59bec7edeb000014a828c,DP Ph2 High Reward,3.167209410623692
21,5ae59bec7edeb000014a828c,DP Ph2 Low Reward,2.0984200679419733
22,5ae59bec7edeb000014a828c,Memory Test RT,2151.1416666656733
23,5ae59bec7edeb000014a828c,Rewarded Category,Object
24,5ae59bec7edeb000014a828c,End Survey,"{""Q0"":""I remember more objects than I thought I would. As in before the test I could probably only name a few from yesterday but seeing them jogged my memory."",""Q1"":""I did yes. I found the objects and animals I said out loud I remember more easily. "",""Q2"":""No I did not notice which one rewarded higher. ""}"
0,63d79c350c185ab8036d2a68,Overall PC,0.5191489361702127
1,63d79c350c185ab8036d2a68,Age,33
2,63d79c350c185ab8036d2a68,Sex,SexMale
3,63d79c350c185ab8036d2a68,Bonus,0
4,63d79c350c185ab8036d2a68,Overall Match Accuracy,0.6166666666666667
5,63d79c350c185ab8036d2a68,Overall Match RT,494.6428571335681
6,63d79c350c185ab8036d2a68,CR Overall,0.04020573746740075
7,63d79c350c185ab8036d2a68,HR Overall,0.5948275862068966
8,63d79c350c185ab8036d2a68,FA Overall,0.5546218487394958
9,63d79c350c185ab8036d2a68,CR Overall High Reward,0.0011494252873562871
10,63d79c350c185ab8036d2a68,CR Overall Low Reward,0.07890122735242544
11,63d79c350c185ab8036d2a68,CR Ph1 High Reward,-0.033333333333333326
12,63d79c350c185ab8036d2a68,CR Ph1 Low Reward,0.05706214689265532
13,63d79c350c185ab8036d2a68,CR Ph2 High Reward,0.033333333333333326
14,63d79c350c185ab8036d2a68,CR Ph2 Low Reward,0.10230024213075062
15,63d79c350c185ab8036d2a68,DP Overall,0.47789890533201185
16,63d79c350c185ab8036d2a68,DP Overall High Reward,0.07925622823445942
17,63d79c350c185ab8036d2a68,DP Overall Low Reward,0.6872474619525535
18,63d79c350c185ab8036d2a68,DP Ph1 High Reward,-0.4304594143397096
19,63d79c350c185ab8036d2a68,DP Ph1 Low Reward,0.5777049573841736
20,63d79c350c185ab8036d2a68,DP Ph2 High Reward,0.4320069607199427
21,63d79c350c185ab8036d2a68,DP Ph2 Low Reward,0.7930826582391615
22,63d79c350c185ab8036d2a68,Memory Test RT,3161.6587233918776
23,63d79c350c185ab8036d2a68,Rewarded Category,Animal
24,63d79c350c185ab8036d2a68,End Survey,"{""Q0"":""very suprised"",""Q1"":""no"",""Q2"":""no""}"
0,5ec439fc21dd591193d88d35,Overall PC,0.8416666666666667
1,5ec439fc21dd591193d88d35,Age,23
2,5ec439fc21dd591193d88d35,Sex,SexMale
3,5ec439fc21dd591193d88d35,Bonus,5.25
4,5ec439fc21dd591193d88d35,Overall Match Accuracy,0.9916666666666667
5,5ec439fc21dd591193d88d35,Overall Match RT,421.725833328565
6,5ec439fc21dd591193d88d35,CR Overall,0.6833333333333333
7,5ec439fc21dd591193d88d35,HR Overall,0.8583333333333333
8,5ec439fc21dd591193d88d35,FA Overall,0.175
9,5ec439fc21dd591193d88d35,CR Overall High Reward,0.8166666666666667
10,5ec439fc21dd591193d88d35,CR Overall Low Reward,0.55
11,5ec439fc21dd591193d88d35,CR Ph1 High Reward,0.85
12,5ec439fc21dd591193d88d35,CR Ph1 Low Reward,0.5333333333333334
13,5ec439fc21dd591193d88d35,CR Ph2 High Reward,0.7833333333333333
14,5ec439fc21dd591193d88d35,CR Ph2 Low Reward,0.5666666666666667
15,5ec439fc21dd591193d88d35,DP Overall,2.682425792651888
16,5ec439fc21dd591193d88d35,DP Overall High Reward,3.4033681031781464
17,5ec439fc21dd591193d88d35,DP Overall Low Reward,2.1827911893917538
18,5ec439fc21dd591193d88d35,DP Ph1 High Reward,3.7717437090063917
19,5ec439fc21dd591193d88d35,DP Ph1 Low Reward,2.1271537051208878
20,5ec439fc21dd591193d88d35,DP Ph2 High Reward,3.167209410623692
21,5ec439fc21dd591193d88d35,DP Ph2 Low Reward,2.2409541200433316
22,5ec439fc21dd591193d88d35,Memory Test RT,3018.4954166665675
23,5ec439fc21dd591193d88d35,Rewarded Category,Object
24,5ec439fc21dd591193d88d35,End Survey,"{""Q0"":""Not particularly, I imagined that is what part 2 would have been"",""Q1"":""No"",""Q2"":""At a guess I would say objects""}"
0,616823f4aacb6e9b1cde751c,Overall PC,0.5899581589958159
1,616823f4aacb6e9b1cde751c,Age,19
2,616823f4aacb6e9b1cde751c,Sex,SexMale
3,616823f4aacb6e9b1cde751c,Bonus,5.25
4,616823f4aacb6e9b1cde751c,Overall Match Accuracy,0.9166666666666666
5,616823f4aacb6e9b1cde751c,Overall Match RT,427.3789473667479
6,616823f4aacb6e9b1cde751c,CR Overall,0.17794117647058816
7,616823f4aacb6e9b1cde751c,HR Overall,0.825
8,616823f4aacb6e9b1cde751c,FA Overall,0.6470588235294118
9,616823f4aacb6e9b1cde751c,CR Overall High Reward,0.25
10,616823f4aacb6e9b1cde751c,CR Overall Low Reward,0.10480225988700564
11,616823f4aacb6e9b1cde751c,CR Ph1 High Reward,0.18333333333333335
12,616823f4aacb6e9b1cde751c,CR Ph1 Low Reward,0.12146892655367236
13,616823f4aacb6e9b1cde751c,CR Ph2 High Reward,0.31666666666666665
14,616823f4aacb6e9b1cde751c,CR Ph2 Low Reward,0.08813559322033904
15,616823f4aacb6e9b1cde751c,DP Overall,1.1767132755905574
16,616823f4aacb6e9b1cde751c,DP Overall High Reward,1.4055665705503702
17,616823f4aacb6e9b1cde751c,DP Overall Low Reward,0.9007299949008716
18,616823f4aacb6e9b1cde751c,DP Ph1 High Reward,1.1285185404734521
19,616823f4aacb6e9b1cde751c,DP Ph1 Low Reward,0.9895465456368582
20,616823f4aacb6e9b1cde751c,DP Ph2 High Reward,1.7382894259929211
21,616823f4aacb6e9b1cde751c,DP Ph2 Low Reward,0.8107480363421231
22,616823f4aacb6e9b1cde751c,Memory Test RT,2509.8338912136105
23,616823f4aacb6e9b1cde751c,Rewarded Category,Object
24,616823f4aacb6e9b1cde751c,End Survey,"{""Q0"":""I was not expecting it"",""Q1"":""Yes"",""Q2"":""no""}"
0,6329f8bd8622aaba8e13a6d7,Overall PC,0.7364016736401674
1,6329f8bd8622aaba8e13a6d7,Age,18
2,6329f8bd8622aaba8e13a6d7,Sex,SexFemale
3,6329f8bd8622aaba8e13a6d7,Bonus,5.25
4,6329f8bd8622aaba8e13a6d7,Overall Match Accuracy,0.9333333333333333
5,6329f8bd8622aaba8e13a6d7,Overall Match RT,405.1525423728813
6,6329f8bd8622aaba8e13a6d7,CR Overall,0.47366946778711483
7,6329f8bd8622aaba8e13a6d7,HR Overall,0.6333333333333333
8,6329f8bd8622aaba8e13a6d7,FA Overall,0.15966386554621848
9,6329f8bd8622aaba8e13a6d7,CR Overall High Reward,0.5666666666666667
10,6329f8bd8622aaba8e13a6d7,CR Overall Low Reward,0.38079096045197736
11,6329f8bd8622aaba8e13a6d7,CR Ph1 High Reward,0.4666666666666667
12,6329f8bd8622aaba8e13a6d7,CR Ph1 Low Reward,0.24745762711864408
13,6329f8bd8622aaba8e13a6d7,CR Ph2 High Reward,0.6666666666666667
14,6329f8bd8622aaba8e13a6d7,CR Ph2 Low Reward,0.5141242937853107
15,6329f8bd8622aaba8e13a6d7,DP Overall,2.007538562948038
16,6329f8bd8622aaba8e13a6d7,DP Overall High Reward,2.2617868563763577
17,6329f8bd8622aaba8e13a6d7,DP Overall Low Reward,1.7773875685550737
18,6329f8bd8622aaba8e13a6d7,DP Ph1 High Reward,1.9789640461663862
19,6329f8bd8622aaba8e13a6d7,DP Ph1 Low Reward,1.422321294654759
20,6329f8bd8622aaba8e13a6d7,DP Ph2 High Reward,2.6085456847599984
21,6329f8bd8622aaba8e13a6d7,DP Ph2 Low Reward,2.127645312099922
22,6329f8bd8622aaba8e13a6d7,Memory Test RT,2376.7991631799164
23,6329f8bd8622aaba8e13a6d7,Rewarded Category,Object
24,6329f8bd8622aaba8e13a6d7,End Survey,"{""Q0"":""I hadn't expected it at all -- I had thought there would be more reaction tests"",""Q1"":""Yes"",""Q2"":""No""}"
0,63b72f35b337507ff1b69f00,Overall PC,0.825
1,63b72f35b337507ff1b69f00,Age,19
2,63b72f35b337507ff1b69f00,Sex,SexMale
3,63b72f35b337507ff1b69f00,Bonus,5.25
4,63b72f35b337507ff1b69f00,Overall Match Accuracy,0.975
5,63b72f35b337507ff1b69f00,Overall Match RT,400.6966101597931
6,63b72f35b337507ff1b69f00,CR Overall,0.6499999999999999
7,63b72f35b337507ff1b69f00,HR Overall,0.85
8,63b72f35b337507ff1b69f00,FA Overall,0.2
9,63b72f35b337507ff1b69f00,CR Overall High Reward,0.7
10,63b72f35b337507ff1b69f00,CR Overall Low Reward,0.6
11,63b72f35b337507ff1b69f00,CR Ph1 High Reward,0.65
12,63b72f35b337507ff1b69f00,CR Ph1 Low Reward,0.6833333333333333
13,63b72f35b337507ff1b69f00,CR Ph2 High Reward,0.75
14,63b72f35b337507ff1b69f00,CR Ph2 Low Reward,0.5166666666666666
15,63b72f35b337507ff1b69f00,DP Overall,2.5510025105394916
16,63b72f35b337507ff1b69f00,DP Overall High Reward,2.771565624040514
17,63b72f35b337507ff1b69f00,DP Overall Low Reward,2.35786191308442
18,63b72f35b337507ff1b69f00,DP Ph1 High Reward,2.5430145810282343
19,63b72f35b337507ff1b69f00,DP Ph1 Low Reward,2.741309280660033
20,63b72f35b337507ff1b69f00,DP Ph2 High Reward,3.093498210691443
21,63b72f35b337507ff1b69f00,DP Ph2 Low Reward,2.0776692486226773
22,63b72f35b337507ff1b69f00,Memory Test RT,2473.7799999952317
23,63b72f35b337507ff1b69f00,Rewarded Category,Object
24,63b72f35b337507ff1b69f00,End Survey,"{""Q0"":""I was moderately surprised, I was not expecting it however I feel like I performed quite well in it."",""Q1"":""Yes"",""Q2"":""No I did not realise it on day 1""}"
0,5f92bac7c8f78c07202e33ab,Overall PC,0.7226890756302521
1,5f92bac7c8f78c07202e33ab,Age,29
2,5f92bac7c8f78c07202e33ab,Sex,SexFemale
3,5f92bac7c8f78c07202e33ab,Bonus,5.25
4,5f92bac7c8f78c07202e33ab,Overall Match Accuracy,0.925
5,5f92bac7c8f78c07202e33ab,Overall Match RT,421.1999999943532
6,5f92bac7c8f78c07202e33ab,CR Overall,0.4453781512605042
7,5f92bac7c8f78c07202e33ab,HR Overall,0.7226890756302521
8,5f92bac7c8f78c07202e33ab,FA Overall,0.2773109243697479
9,5f92bac7c8f78c07202e33ab,CR Overall High Reward,0.47909604519774013
10,5f92bac7c8f78c07202e33ab,CR Overall Low Reward,0.41186440677966096
11,5f92bac7c8f78c07202e33ab,CR Ph1 High Reward,0.5666666666666667
12,5f92bac7c8f78c07202e33ab,CR Ph1 Low Reward,0.4785310734463277
13,5f92bac7c8f78c07202e33ab,CR Ph2 High Reward,0.38850574712643676
14,5f92bac7c8f78c07202e33ab,CR Ph2 Low Reward,0.3451977401129943
15,5f92bac7c8f78c07202e33ab,DP Overall,1.8512318995545436
16,5f92bac7c8f78c07202e33ab,DP Overall High Reward,1.9548234913096028
17,5f92bac7c8f78c07202e33ab,DP Overall Low Reward,1.750738400784699
18,5f92bac7c8f78c07202e33ab,DP Ph1 High Reward,2.2617868563763577
19,5f92bac7c8f78c07202e33ab,DP Ph1 Low Reward,1.957455433343052
20,5f92bac7c8f78c07202e33ab,DP Ph2 High Reward,1.6878600018212622
21,5f92bac7c8f78c07202e33ab,DP Ph2 Low Reward,1.5593855964495618
22,5f92bac7c8f78c07202e33ab,Memory Test RT,1950.3407563016194
23,5f92bac7c8f78c07202e33ab,Rewarded Category,Object
24,5f92bac7c8f78c07202e33ab,End Survey,"{""Q0"":""Fairly. It had crossed my mind during the initial test that it was too 'easy' and we'd be asked to remember on day two - but I didn't try to memorise and so wasn't helped at all by this idea!"",""Q1"":""Yes - Though I thought there were more e.g. mammals, birds, insects and fish, and household tools, tech and unsual objects"",""Q2"":""No ""}"
0,63d13bd6c24c41251f26e8b0,Overall PC,0.7573221757322176
1,63d13bd6c24c41251f26e8b0,Age,32
2,63d13bd6c24c41251f26e8b0,Sex,SexMale
3,63d13bd6c24c41251f26e8b0,Bonus,5.25
4,63d13bd6c24c41251f26e8b0,Overall Match Accuracy,0.9666666666666667
5,63d13bd6c24c41251f26e8b0,Overall Match RT,390.11186440699436
6,63d13bd6c24c41251f26e8b0,CR Overall,0.515266106442577
7,63d13bd6c24c41251f26e8b0,HR Overall,0.6833333333333333
8,63d13bd6c24c41251f26e8b0,FA Overall,0.16806722689075632
9,63d13bd6c24c41251f26e8b0,CR Overall High Reward,0.5166666666666666
10,63d13bd6c24c41251f26e8b0,CR Overall Low Reward,0.514406779661017
11,63d13bd6c24c41251f26e8b0,CR Ph1 High Reward,0.4333333333333333
12,63d13bd6c24c41251f26e8b0,CR Ph1 Low Reward,0.3977401129943503
13,63d13bd6c24c41251f26e8b0,CR Ph2 High Reward,0.6000000000000001
14,63d13bd6c24c41251f26e8b0,CR Ph2 Low Reward,0.6310734463276837
15,63d13bd6c24c41251f26e8b0,DP Overall,2.1101755105269144
16,63d13bd6c24c41251f26e8b0,DP Overall High Reward,2.085849607436772
17,63d13bd6c24c41251f26e8b0,DP Overall Low Reward,2.157012571947149
18,63d13bd6c24c41251f26e8b0,DP Ph1 High Reward,1.8518602328546514
19,63d13bd6c24c41251f26e8b0,DP Ph1 Low Reward,1.8535558681904079
20,63d13bd6c24c41251f26e8b0,DP Ph2 High Reward,2.3548600648214664
21,63d13bd6c24c41251f26e8b0,DP Ph2 Low Reward,2.500687826992099
22,63d13bd6c24c41251f26e8b0,Memory Test RT,3192.491213389396
23,63d13bd6c24c41251f26e8b0,Rewarded Category,Object
24,63d13bd6c24c41251f26e8b0,End Survey,"{""Q0"":""was a little surprised how long it felt, felt longer than 13mins"",""Q1"":""no i never noticed that was just focused on picking the correct ones"",""Q2"":""if i can remember correct it was the object giving green stars and the animals silver""}"
0,6151b15badc7d7045dbbb210,Overall PC,0.7041666666666667
1,6151b15badc7d7045dbbb210,Age,34
2,6151b15badc7d7045dbbb210,Sex,SexFemale
3,6151b15badc7d7045dbbb210,Bonus,0
4,6151b15badc7d7045dbbb210,Overall Match Accuracy,0.7833333333333333
5,6151b15badc7d7045dbbb210,Overall Match RT,443.8884210586548
6,6151b15badc7d7045dbbb210,CR Overall,0.40833333333333327
7,6151b15badc7d7045dbbb210,HR Overall,0.6666666666666666
8,6151b15badc7d7045dbbb210,FA Overall,0.25833333333333336
9,6151b15badc7d7045dbbb210,CR Overall High Reward,0.4166666666666667
10,6151b15badc7d7045dbbb210,CR Overall Low Reward,0.4
11,6151b15badc7d7045dbbb210,CR Ph1 High Reward,0.3333333333333333
12,6151b15badc7d7045dbbb210,CR Ph1 Low Reward,0.31666666666666665
13,6151b15badc7d7045dbbb210,CR Ph2 High Reward,0.5
14,6151b15badc7d7045dbbb210,CR Ph2 Low Reward,0.4833333333333333
15,6151b15badc7d7045dbbb210,DP Overall,1.7466097994354282
16,6151b15badc7d7045dbbb210,DP Overall High Reward,1.773268001778546
17,6151b15badc7d7045dbbb210,DP Overall Low Reward,1.7813989734264855
18,6151b15badc7d7045dbbb210,DP Ph1 High Reward,1.5188528103155043
19,6151b15badc7d7045dbbb210,DP Ph1 Low Reward,1.5627760250256715
20,6151b15badc7d7045dbbb210,DP Ph2 High Reward,2.069372240107848
21,6151b15badc7d7045dbbb210,DP Ph2 Low Reward,2.004450534819871
22,6151b15badc7d7045dbbb210,Memory Test RT,2366.715416649977
23,6151b15badc7d7045dbbb210,Rewarded Category,Animal
24,6151b15badc7d7045dbbb210,End Survey,"{""Q0"":""a little bit surprised"",""Q1"":""I did notice yes"",""Q2"":""I have no idea""}"
0,62ecff1dcd0d6245c622bfd4,Overall PC,0.6050420168067226
1,62ecff1dcd0d6245c622bfd4,Age,32
2,62ecff1dcd0d6245c622bfd4,Sex,SexMale
3,62ecff1dcd0d6245c622bfd4,Bonus,0.25
4,62ecff1dcd0d6245c622bfd4,Overall Match Accuracy,0.875
5,62ecff1dcd0d6245c622bfd4,Overall Match RT,446.01517857128886
6,62ecff1dcd0d6245c622bfd4,CR Overall,0.2100840336134453
7,62ecff1dcd0d6245c622bfd4,HR Overall,0.5462184873949579
8,62ecff1dcd0d6245c622bfd4,FA Overall,0.33613445378151263
9,62ecff1dcd0d6245c622bfd4,CR Overall High Reward,0.09209039548022602
10,62ecff1dcd0d6245c622bfd4,CR Overall Low Reward,0.3293785310734463
11,62ecff1dcd0d6245c622bfd4,CR Ph1 High Reward,0.049425287356321845
12,62ecff1dcd0d6245c622bfd4,CR Ph1 Low Reward,0.29604519774011295
13,62ecff1dcd0d6245c622bfd4,CR Ph2 High Reward,0.1333333333333333
14,62ecff1dcd0d6245c622bfd4,CR Ph2 Low Reward,0.3627118644067796
15,62ecff1dcd0d6245c622bfd4,DP Overall,1.1549494966265486
16,62ecff1dcd0d6245c622bfd4,DP Overall High Reward,0.7292892523813246
17,62ecff1dcd0d6245c622bfd4,DP Overall Low Reward,1.5417739385810316
18,62ecff1dcd0d6245c622bfd4,DP Ph1 High Reward,0.5280987375602922
19,62ecff1dcd0d6245c622bfd4,DP Ph1 Low Reward,1.4512075292196513
20,62ecff1dcd0d6245c622bfd4,DP Ph2 High Reward,0.8891736164002414
21,62ecff1dcd0d6245c622bfd4,DP Ph2 Low Reward,1.631845448614044
22,62ecff1dcd0d6245c622bfd4,Memory Test RT,2576.3995798322208
23,62ecff1dcd0d6245c622bfd4,Rewarded Category,Animal
24,62ecff1dcd0d6245c622bfd4,End Survey,"{""Q0"":""quite surprised"",""Q1"":""yes"",""Q2"":""i think it was animals""}"
0,5dccf99db9d9049777368b3b,Overall PC,0.8
1,5dccf99db9d9049777368b3b,Age,32
2,5dccf99db9d9049777368b3b,Sex,SexFemale
3,5dccf99db9d9049777368b3b,Bonus,5
4,5dccf99db9d9049777368b3b,Overall Match Accuracy,0.925
5,5dccf99db9d9049777368b3b,Overall Match RT,401.6228813561848
6,5dccf99db9d9049777368b3b,CR Overall,0.6
7,5dccf99db9d9049777368b3b,HR Overall,0.6583333333333333
8,5dccf99db9d9049777368b3b,FA Overall,0.058333333333333334
9,5dccf99db9d9049777368b3b,CR Overall High Reward,0.5833333333333334
10,5dccf99db9d9049777368b3b,CR Overall Low Reward,0.6166666666666666
11,5dccf99db9d9049777368b3b,CR Ph1 High Reward,0.4666666666666667
12,5dccf99db9d9049777368b3b,CR Ph1 Low Reward,0.48333333333333334
13,5dccf99db9d9049777368b3b,CR Ph2 High Reward,0.7000000000000001
14,5dccf99db9d9049777368b3b,CR Ph2 Low Reward,0.75
15,5dccf99db9d9049777368b3b,DP Overall,2.6512323666894293
16,5dccf99db9d9049777368b3b,DP Overall High Reward,2.4305304775368075
17,5dccf99db9d9049777368b3b,DP Overall Low Reward,3.1622885653484354
18,5dccf99db9d9049777368b3b,DP Ph1 High Reward,2.1207645683542657
19,5dccf99db9d9049777368b3b,DP Ph1 Low Reward,2.806006683162477
20,5dccf99db9d9049777368b3b,DP Ph2 High Reward,2.8009906459885636
21,5dccf99db9d9049777368b3b,DP Ph2 Low Reward,3.582286824329569
22,5dccf99db9d9049777368b3b,Memory Test RT,1910.836250000447
23,5dccf99db9d9049777368b3b,Rewarded Category,Animal
24,5dccf99db9d9049777368b3b,End Survey,"{""Q0"":""not at all"",""Q1"":""yes"",""Q2"":""no""}"
0,60e4504b1d6e5b99b9a40394,Overall PC,0.8143459915611815
1,60e4504b1d6e5b99b9a40394,Age,24
2,60e4504b1d6e5b99b9a40394,Sex,SexFemale
3,60e4504b1d6e5b99b9a40394,Bonus,5.25
4,60e4504b1d6e5b99b9a40394,Overall Match Accuracy,0.9416666666666667
5,60e4504b1d6e5b99b9a40394,Overall Match RT,410.9017699118209
6,60e4504b1d6e5b99b9a40394,CR Overall,0.6243589743589744
7,60e4504b1d6e5b99b9a40394,HR Overall,0.6410256410256411
8,60e4504b1d6e5b99b9a40394,FA Overall,0.016666666666666666
9,60e4504b1d6e5b99b9a40394,CR Overall High Reward,0.6385057471264367
10,60e4504b1d6e5b99b9a40394,CR Overall Low Reward,0.6104519774011299
11,60e4504b1d6e5b99b9a40394,CR Ph1 High Reward,0.75
12,60e4504b1d6e5b99b9a40394,CR Ph1 Low Reward,0.7833333333333333
13,60e4504b1d6e5b99b9a40394,CR Ph2 High Reward,0.519047619047619
14,60e4504b1d6e5b99b9a40394,CR Ph2 Low Reward,0.43160919540229886
15,60e4504b1d6e5b99b9a40394,DP Overall,3.1841121369601186
16,60e4504b1d6e5b99b9a40394,DP Overall High Reward,3.224803125442667
17,60e4504b1d6e5b99b9a40394,DP Overall Low Reward,3.1448010645263227
18,60e4504b1d6e5b99b9a40394,DP Ph1 High Reward,3.582286824329569
19,60e4504b1d6e5b99b9a40394,DP Ph1 Low Reward,3.7088273499874593
20,60e4504b1d6e5b99b9a40394,DP Ph2 High Reward,2.898663308097323
21,60e4504b1d6e5b99b9a40394,DP Ph2 Low Reward,2.672815728792126
22,60e4504b1d6e5b99b9a40394,Memory Test RT,2735.0261603390113
23,60e4504b1d6e5b99b9a40394,Rewarded Category,Animal
24,60e4504b1d6e5b99b9a40394,End Survey,"{""Q0"":""Not very surprised, the brief mentioned memory when I began part 1"",""Q1"":""No I didn't notice."",""Q2"":""No I didn't notice.""}"
0,63cee1e5dd458e6225157c7e,Overall PC,0.6092436974789915
1,63cee1e5dd458e6225157c7e,Age,34
2,63cee1e5dd458e6225157c7e,Sex,SexMale
3,63cee1e5dd458e6225157c7e,Bonus,5.25
4,63cee1e5dd458e6225157c7e,Overall Match Accuracy,0.9
5,63cee1e5dd458e6225157c7e,Overall Match RT,445.9814814770663
6,63cee1e5dd458e6225157c7e,CR Overall,0.2184873949579832
7,63cee1e5dd458e6225157c7e,HR Overall,0.5042016806722689
8,63cee1e5dd458e6225157c7e,FA Overall,0.2857142857142857
9,63cee1e5dd458e6225157c7e,CR Overall High Reward,0.21242937853107347
10,63cee1e5dd458e6225157c7e,CR Overall Low Reward,0.22570621468926555
11,63cee1e5dd458e6225157c7e,CR Ph1 High Reward,0.1457627118644068
